# rmse: 0.03316 eV/$\mathrm{\AA}$,    mae: 0.02407 eV/$\mathrm{\AA}$    R2: 0.99878
#  True forces           Predicted forces
0.54815094049090995476  0.55134399999999994524
-0.65702697277287003264  -0.67766899999999996584
-0.05289951449533999983  -0.03911599999999999799
0.63261988860124995782  0.61206799999999994544
-0.28629309934504998392  -0.26834000000000002295
-0.76498111610974994790  -0.71173600000000003529
-0.02492079508011999997  0.01217900000000000059
0.09077155216851000297  0.10570200000000000429
0.89478693128605002460  0.89674399999999998556
0.73901619215905001159  0.67975200000000002287
0.25901722926610998288  0.24116199999999998749
-0.93457026589489999857  -0.92771899999999996034
0.71985524785315002649  0.71600900000000000656
-0.80999300680209995740  -0.80917899999999998162
-0.50834219816792003410  -0.52294700000000005069
0.08038961880794000259  0.08960600000000000509
0.72227468307265996206  0.72819500000000003670
0.29099078362901997785  0.29238199999999997525
-0.73965356482894994983  -0.74648899999999995813
-0.33819663058633997466  -0.30979000000000000981
1.30291488210886008403  1.34963600000000005785
-0.48180341676716997856  -0.46722200000000002618
1.15567792928038004518  1.14705400000000001803
0.26410668987831997789  0.24782699999999999174
-0.56253562642656995685  -0.56805899999999998062
-0.33481163863920998525  -0.31645699999999998830
-0.55121450819540995791  -0.56921699999999997299
-0.25241890725573001841  -0.24773500000000001076
0.76063960760692994612  0.73369200000000001083
0.64505338394675004743  0.64225699999999996681
0.43947250161813999902  0.41306199999999998473
-1.02626835553328010775  -1.00424399999999991451
-0.22470527951925001187  -0.19824800000000000755
-0.24744021794039999795  -0.23797799999999999510
-0.62458613480152003206  -0.63016399999999994641
0.01270601453874000038  0.00551299999999999967
-0.79045846324155999429  -0.77429800000000004179
0.59660061400409003518  0.61261600000000004940
-0.37449278925779999616  -0.37436999999999998057
-0.14772051441208000622  -0.15202699999999999547
0.03422686710309000291  0.06707200000000000661
-0.41540065647919999225  -0.39266600000000001502
1.45868462755613004234  1.44882700000000008700
-0.80858220649913004063  -0.82921500000000003539
-1.27407247324591010873  -1.25714199999999998170
0.52365182122602005332  0.51610699999999998244
-0.26268042203647001820  -0.28192099999999997717
-0.25105870626802001544  -0.26797799999999999399
1.10172447467791001507  1.09481399999999995387
-0.24463104119282999549  -0.23459900000000000198
-0.06814846443817000610  -0.05483799999999999786
0.00874560412179000053  0.01047499999999999994
0.39853509163563000106  0.37437100000000000932
0.19701177794290999912  0.18337300000000000821
0.45835099146356000910  0.47906599999999999184
0.13424685894968999000  0.15545300000000000784
-0.41426092466893998933  -0.40903099999999997793
-0.32010102206275997672  -0.34377799999999997249
1.19148710772250998602  1.20423700000000000188
-0.98929910852961999712  -0.97839900000000001867
0.68733847442511997183  0.68292299999999994675
0.91653374318773994656  0.89816899999999999515
-0.66106871413203005527  -0.66878599999999999159
-1.55445877517587005556  -1.52956300000000000594
-1.20411394328141008181  -1.20412499999999988987
1.59037431147412999799  1.58622700000000005360
1.36196915105405991220  1.35625299999999993084
-0.64739803669960005461  -0.64155700000000004390
-0.57069453211694998185  -0.55683700000000002639
-0.53119639621184000511  -0.54076999999999997293
0.15482867922415999296  0.16507600000000000051
-0.11519310700724000318  -0.08442299999999999804
1.03499415449675002954  1.03385600000000010823
-0.38017990707290000296  -0.36486299999999999288
0.19336894848572000472  0.19260299999999999643
-0.53904336902618998906  -0.53034899999999995934
-0.10497301192985999951  -0.09118099999999999816
0.35623928606378002515  0.35581600000000002115
-0.05427960099873999772  -0.07434499999999999442
-0.29233091587478998719  -0.32211699999999998667
0.09331026476796000502  0.08267900000000000249
0.25009300384224997238  0.24830699999999999994
-0.05179465871080000255  -0.06651799999999999380
-0.02679927773774000085  -0.03132700000000000068
0.01325739793154000028  0.00302300000000000008
-0.65715749822479996300  -0.65412499999999995648
-0.66441682167031002049  -0.66877600000000003710
0.53586939632525998345  0.53964000000000000856
-0.58859903733279994587  -0.58208199999999998830
0.12372764247813000660  0.11417099999999999471
-0.07698033843194000692  -0.08848300000000000609
1.24837251550294991986  1.24584399999999995146
-1.06492044655276996146  -1.05553399999999997227
0.30353276184334998522  0.31286999999999998145
0.16749928793603000021  0.16135800000000000143
-0.69103200259055996835  -0.66070200000000001150
-0.42428741222578997272  -0.43008499999999999508
-0.20338533847081999295  -0.19284100000000001240
0.43787451934542998000  0.42820500000000000229
0.32101490352565997810  0.30638799999999999368
1.28419652310825993524  1.26968700000000001005
0.71865248016017002630  0.69688099999999997269
-0.53687252659467998850  -0.52631099999999997330
-0.32849756741304997343  -0.31698199999999998600
-0.62794271890525998892  -0.62163699999999999513
-0.10558592847370999734  -0.12929099999999998927
-0.29857169602751998383  -0.31439899999999998403
-0.10698693836275000035  -0.15602299999999999502
0.03233804457403999938  0.00166799999999999999
0.64741076409303000005  0.63543899999999997608
-0.45575634527846997646  -0.45655299999999998661
-0.42404074466258001586  -0.44258199999999997543
-0.69343139895348004931  -0.68758500000000000174
0.53446841345824003255  0.53231399999999995387
0.04847448485617000119  0.05576500000000000207
-0.36157900630257000518  -0.33628500000000000059
-0.08863157444986999312  -0.09385300000000000586
1.10157646900475003626  1.10748000000000001997
0.13469165451337999917  0.12914200000000000679
1.42447613522554994425  1.41996600000000006148
0.05377059395226999744  0.05917900000000000243
-1.26081552419755005268  -1.26429299999999988913
-0.75289921807273996190  -0.75358800000000003561
0.62917947922725003806  0.63684799999999996967
0.35581936866725000224  0.36451200000000000268
0.22305853243518999895  0.22517100000000001003
-0.23887944737885000168  -0.23444100000000001049
-0.00919617718767999984  -0.00053799999999999996
0.17993470418453999526  0.17479600000000000692
-0.58658684966816998507  -0.54856199999999999406
-0.02438298021643000094  -0.01030400000000000066
0.28278241407852000577  0.21536600000000000188
-0.07753920415258000465  -0.04614300000000000346
-0.03842599643072999727  -0.02688000000000000111
0.96219500674834002041  0.99442200000000002813
-0.93775556608773003031  -0.96662700000000001399
0.15800256668907999846  0.15094299999999999384
-0.04324718340059999916  -0.07720399999999999485
0.39229543496480001608  0.40427000000000001823
0.61537168685704002336  0.61072300000000001585
-0.05413497664538000076  -0.06389400000000000635
-1.15330679845934991334  -1.17297600000000001863
0.88470336855844000645  0.88346599999999997355
0.36429545351192998970  0.34672100000000000142
0.33058820698789997961  0.34903000000000000691
-0.45319772454804002626  -0.43602400000000002267
-1.11554790893086996917  -1.11001599999999989166
-0.08303404101649000668  -0.09059200000000000585
0.17280898535229999302  0.16631399999999998962
-1.47016994086543006937  -1.49216999999999999638
-0.62141145515461004845  -0.62568299999999998917
-0.06574434006502000161  -0.04757499999999999923
0.44658588264844001348  0.45631699999999997264
-0.55729404746110999813  -0.55288499999999995982
-0.36524704659821999320  -0.36965700000000001335
0.93137061120052999641  0.93954800000000004978
0.91423019616153000655  0.93409200000000003339
-0.34901292155787000393  -0.35234199999999998854
-0.08713286088768999738  -0.06216800000000000104
-0.73821594950168001326  -0.74159100000000000019
-0.48966088838371002456  -0.48080000000000000515
-0.11235552230263999574  -0.13171299999999999675
-0.28693856209461998663  -0.31340200000000001390
-0.23709626739684000474  -0.24194999999999999840
-0.81835395542057998153  -0.81865200000000004632
0.50113652159995003554  0.48938199999999998369
-0.48108839968362998585  -0.47675099999999998035
-0.24879990357038000992  -0.26782699999999998175
0.15704506152566000132  0.16884699999999999709
0.30565650447622000341  0.29626400000000002732
0.05025856699081000106  0.06582100000000000450
0.71010210453851996260  0.70203099999999996061
-0.29358226610018001157  -0.31849399999999999933
-0.67473220954238999347  -0.65704399999999996140
-0.21957698299266001363  -0.21504499999999998616
0.12693757386609000326  0.14022200000000001330
0.02583416106604000118  0.01370799999999999970
0.52228016306211000330  0.51361999999999996547
1.03573750934767994103  1.02783299999999999663
0.70179948518515999911  0.69592200000000004056
-0.50192434012279996125  -0.47411599999999998190
-0.06326594487306999581  -0.06884800000000000642
-0.01686277718368999964  -0.03618600000000000289
-0.00842380625899000028  -0.02739300000000000068
-0.17030082050768000079  -0.15957599999999999563
0.49221299800298001781  0.48600999999999999757
0.85905254442723999464  0.83844600000000002460
-0.05624121997721000243  -0.06661200000000000454
-0.54710984735157996983  -0.53498500000000004384
-0.15535902716798000167  -0.16931199999999999029
0.39809227789195000824  0.38266499999999997739
0.09703729475929000203  0.11916999999999999815
-0.44602883462581000007  -0.46060800000000001742
-0.33709810044312998878  -0.31419200000000002682
0.07779661249729000194  0.06081999999999999906
0.51461272153596004930  0.50947600000000003995
0.20031382585296000909  0.18766499999999999848
-0.09306326671150999541  -0.10158599999999999575
-0.20862878535689999282  -0.17880199999999998872
-0.21756538904020999992  -0.21373800000000001131
-0.72699770347946002236  -0.72058999999999995278
0.47790188785678000549  0.45562099999999999822
0.01534898629811000045  0.00191800000000000000
-1.00118207026916006264  -0.98875199999999996425
0.37359024889929998148  0.38267499999999998739
-1.00817985055268000139  -0.99895999999999995911
0.54177598349731004301  0.53619899999999998119
0.61824666134691996788  0.60586700000000004440
-0.37295825949833000257  -0.36497800000000002463
-0.53552775260875995489  -0.51365099999999996871
-0.13879891718456000005  -0.13103600000000001358
-0.37365206602058997909  -0.37369200000000002415
0.52937229273231001248  0.50887199999999999100
-0.28121284027761001001  -0.27285799999999998944
0.96893416223338002524  0.96382500000000004281
-0.51226010388611997737  -0.51371199999999994645
0.67246626198732994961  0.67554199999999997583
-0.86697934055430003752  -0.86525200000000002110
0.42030006961457999637  0.41643000000000002236
0.62935187453955998560  0.63091900000000000759
0.94952032531632002410  0.92976899999999995661
1.02528424623749003786  1.04713400000000000922
-1.33168452075561005721  -1.34364499999999997826
-0.15896690952028999511  -0.15527799999999999936
-0.16344927589750998798  -0.18229799999999998783
-0.89630788111912995664  -0.86904700000000001392
-1.44033207509708005567  -1.44214700000000006774
-1.83463447138438007222  -1.84520799999999995933
-0.69906823072628998528  -0.69973200000000002063
1.24263928673017010063  1.24368900000000004447
1.58690051553082001057  1.57254599999999999937
1.43820814814709008189  1.43541000000000007475
0.35959896398592999800  0.35031499999999998751
-0.89746160839661004438  -0.89953499999999997350
-0.34560946025702998785  -0.36795699999999997853
1.16170294002436991221  1.15719700000000003115
-0.69311994281099997828  -0.67256000000000004668
0.47253987927972002092  0.46184900000000000952
0.07160193096302999716  0.06754599999999999493
0.02291056849837999967  0.03098199999999999912
0.52729474764640005269  0.54974699999999998568
-0.27430597873895001815  -0.27796100000000001362
-0.53026919720781995338  -0.54802300000000003788
-0.17794364583773999988  -0.20175499999999998990
-0.46279350364610000179  -0.46682499999999998996
-0.47171766500480999396  -0.48099300000000000388
-0.84967664520478003443  -0.87305100000000002147
-0.16603004507944998935  -0.18045300000000000229
0.62009710713118004755  0.62976600000000004798
-0.02320180820170000130  -0.02398000000000000131
0.07284055768496000560  0.08018699999999999439
0.80203966156992001491  0.80683400000000005114
-0.54808492142514997347  -0.52839400000000003033
0.61416949214142002589  0.60655000000000003357
-0.39026765931020002132  -0.37584000000000000741
-0.68610342848702998708  -0.70504800000000000804
-0.53623681854979998729  -0.53780200000000000227
1.24477447632344007111  1.23061299999999995691
0.30184567889775998362  0.29728700000000002346
-0.31430480812646999222  -0.32468999999999997863
-0.25302627560844997978  -0.25172600000000000531
-0.44323301333436998517  -0.45125300000000001521
0.18455427977575000753  0.17377899999999998903
-0.78271327828333003840  -0.76429700000000000415
0.46838779268318997406  0.48071700000000000541
-0.68282175311185000499  -0.65890000000000004121
0.38089101236356998070  0.39041999999999998927
0.16422893600127000391  0.16078000000000000624
-1.45737935767037996015  -1.44417499999999998650
0.35198476148837998245  0.32725999999999999535
-0.81703942663347994824  -0.80569400000000002127
-0.35138844096471000267  -0.38933699999999998864
0.10420962390954000010  0.09699699999999999989
-0.09504892057364999758  -0.11334199999999999831
-0.63588981084540996402  -0.65068999999999999062
-0.74407166773671995497  -0.73630200000000001204
0.06519962874074000658  0.07814599999999999325
0.23387123592708999875  0.25980799999999998340
0.60194218774462004973  0.61773900000000003807
0.78004128984430998184  0.77649400000000001754
-0.11322403382607999778  -0.11341400000000000092
-0.57509663434263003090  -0.55931799999999998185
-1.10944524403934008383  -1.12081699999999995221
0.19763516847133999477  0.20292099999999999027
-0.83748398056013995117  -0.85608799999999996011
1.33435810312964009405  1.36618799999999995798
0.31931877265072000638  0.31324000000000001842
0.30445769215279000486  0.31300699999999997969
-0.63389648548165000719  -0.61117200000000004856
-0.23597296023476999061  -0.20185100000000000264
0.06495161575994000402  0.04284299999999999914
0.89381152389899998223  0.88352100000000000080
0.54023916270368999015  0.49991499999999999826
0.19716461708155000321  0.17645500000000000074
0.10508826120644999824  0.12154299999999999826
-0.03802165261360999915  0.00340999999999999984
-0.33132268077374998905  -0.34597299999999997500
0.21290864952046001379  0.22565899999999999848
0.46670734856818002489  0.43525399999999997425
1.47279360493838007429  1.47408899999999998265
